2012,7,9,20,15,0,37.04,36.57
2012,7,9,20,30,0,36.58,36.51
2012,7,9,20,45,0,37.95,34.44
2012,7,9,21,0,0,43.05,44.63
2012,7,9,21,15,0,36.57,40.07
2012,7,9,21,30,0,36.6,34.9
2012,7,9,21,45,0,35.09,32.76
2012,7,9,22,0,0,43.71,40.71
2012,7,9,22,15,0,36.14,38.82
2012,7,9,22,30,0,35.09,36.59
2012,7,9,22,45,0,32.4,36.54
2012,7,9,23,0,0,39.99,41.16
2012,7,9,23,15,0,39.88,35.48
2012,7,9,23,30,0,36.18,33.51
2012,7,9,23,45,0,36.3,27.51
2012,7,10,0,0,0,42.16,33.89
2012,7,10,0,15,0,35.74,33.45
2012,7,10,0,30,0,31.56,30.41
2012,7,10,0,45,0,29.57,30.25
2012,7,10,1,0,0,33.12,33.61
2012,7,10,1,15,0,32.95,30.05
2012,7,10,1,30,0,32.02,27.61
2012,7,10,1,45,0,30.33,18.03
2012,7,10,2,0,0,31.36,21.98
2012,7,10,2,15,0,30.08,24.63
2012,7,10,2,30,0,27.54,22.04
2012,7,10,2,45,0,22.06,22.04
2012,7,10,3,0,0,21.98,27.5
2012,7,10,3,15,0,21.96,27.61
2012,7,10,3,30,0,21.98,27.56
2012,7,10,3,45,0,22,22.04
2012,7,10,4,0,0,21.96,22.08
2012,7,10,4,15,0,27.47,24.58
2012,7,10,4,30,0,27.47,27.54
2012,7,10,4,45,0,28.11,27.56
2012,7,10,5,0,0,24.62,5.62
2012,7,10,5,15,0,27.56,23.27
2012,7,10,5,30,0,27.56,30.03
2012,7,10,5,45,0,30.02,31.43
2012,7,10,6,0,0,24.84,23.51
2012,7,10,6,15,0,27.56,30.66
2012,7,10,6,30,0,31.46,32.17
2012,7,10,6,45,0,34.59,33.88
2012,7,10,7,0,0,31.09,28.93
2012,7,10,7,15,0,31.95,28.38
2012,7,10,7,30,0,32.89,31.52
2012,7,10,7,45,0,39.01,32.58
2012,7,10,8,0,0,31.55,28.35
2012,7,10,8,15,0,31.62,35.82
2012,7,10,8,30,0,32,34.88
2012,7,10,8,45,0,32.58,38.32
2012,7,10,9,0,0,30.49,28.9
2012,7,10,9,15,0,37.93,32.26
2012,7,10,9,30,0,37.99,34.94
2012,7,10,9,45,0,37.98,37.81
2012,7,10,10,0,0,31.55,39
2012,7,10,10,15,0,34.97,39.99
2012,7,10,10,30,0,34.97,42.55
2012,7,10,10,45,0,37.98,41.62
2012,7,10,11,0,0,39.84,42.37
2012,7,10,11,15,0,42.23,45.13
2012,7,10,11,30,0,42.23,45.04
2012,7,10,11,45,0,41.09,42.95
2012,7,10,12,0,0,39.68,52.65
2012,7,10,12,15,0,45.13,43.13
2012,7,10,12,30,0,45.04,100.18
2012,7,10,12,45,0,45.04,50.95
2012,7,10,13,0,0,39.91,45.13
2012,7,10,13,15,0,75.14,100.18
2012,7,10,13,30,0,45.19,45.19
2012,7,10,13,45,0,51.37,40.47
2012,7,10,14,0,0,45.17,45.13
2012,7,10,14,15,0,45.32,45.13
2012,7,10,14,30,0,125.55,45.09
2012,7,10,14,45,0,48.66,45.36
2012,7,10,15,0,0,45.08,45.18
2012,7,10,15,15,0,43.62,45.87
2012,7,10,15,30,0,44.04,45.41
2012,7,10,15,45,0,45.09,48.24
2012,7,10,16,0,0,42.56,47.42
2012,7,10,16,15,0,47.56,45.23
2012,7,10,16,30,0,45.68,45.97
2012,7,10,16,45,0,45.27,45.73
2012,7,10,17,0,0,48.28,40.44
2012,7,10,17,15,0,45.31,37.07
2012,7,10,17,30,0,45.98,37.42
2012,7,10,17,45,0,50.55,38.93
2012,7,10,18,0,0,47.48,41.2
2012,7,10,18,15,0,38.91,40.4
2012,7,10,18,30,0,44,38.37
2012,7,10,18,45,0,40.4,40.4
2012,7,10,19,0,0,45.3,45.33
2012,7,10,19,15,0,41.91,44.96
2012,7,10,19,30,0,41.52,41.7
2012,7,10,19,45,0,38.97,42.73
2012,7,10,20,0,0,41.41,48.28
2012,7,10,20,15,0,41.45,45.04
2012,7,10,20,30,0,44.62,40.4
2012,7,10,20,45,0,44.54,38.81
2012,7,10,21,0,0,48.1,50.87
2012,7,10,21,15,0,45,40.76
2012,7,10,21,30,0,43.78,38.06
2012,7,10,21,45,0,38.18,35.65
2012,7,10,22,0,0,75.3,44.7
2012,7,10,22,15,0,38.13,38.49
2012,7,10,22,30,0,38.08,38.34
2012,7,10,22,45,0,35.58,36.48
2012,7,10,23,0,0,38.26,36.09
2012,7,10,23,15,0,35.68,31.11
2012,7,10,23,30,0,36.95,31.36
2012,7,10,23,45,0,34.99,30.86
2012,7,11,0,0,0,37.27,33.85
2012,7,11,0,15,0,32.99,33.05
2012,7,11,0,30,0,31.61,31.11
2012,7,11,0,45,0,30.08,28.58
2012,7,11,1,0,0,33.24,32
2012,7,11,1,15,0,32.58,29.66
2012,7,11,1,30,0,30.61,28.08
2012,7,11,1,45,0,28.58,27.01
2012,7,11,2,0,0,31.37,26.15
2012,7,11,2,15,0,29.47,24.81
2012,7,11,2,30,0,28.08,24.26
2012,7,11,2,45,0,26.99,24.22
2012,7,11,3,0,0,24.85,24.76
2012,7,11,3,15,0,24.85,24.74
2012,7,11,3,30,0,24.71,24.69
2012,7,11,3,45,0,24.67,24.26
2012,7,11,4,0,0,24.22,24.73
2012,7,11,4,15,0,24.76,27.08
2012,7,11,4,30,0,24.69,27.06
2012,7,11,4,45,0,24.71,27.62
2012,7,11,5,0,0,24.87,19.99
2012,7,11,5,15,0,27.08,30.08
2012,7,11,5,30,0,27.6,32.93
2012,7,11,5,45,0,30.03,33.52
2012,7,11,6,0,0,27.12,28.05
2012,7,11,6,15,0,31.69,33.47
2012,7,11,6,30,0,33.15,39.91
2012,7,11,6,45,0,34.75,40.64
2012,7,11,7,0,0,33.41,34.47
2012,7,11,7,15,0,34.58,40.56
2012,7,11,7,30,0,37.61,41.35
2012,7,11,7,45,0,43.91,44.15
2012,7,11,8,0,0,36.26,34.67
2012,7,11,8,15,0,36.19,40.88
2012,7,11,8,30,0,38.1,45.89
2012,7,11,8,45,0,47.03,47.57
2012,7,11,9,0,0,39.03,37.3
2012,7,11,9,15,0,47.35,39.06
2012,7,11,9,30,0,47.37,42.99
2012,7,11,9,45,0,48.69,46.68
2012,7,11,10,0,0,40.73,47.22
2012,7,11,10,15,0,41.1,47.39
2012,7,11,10,30,0,41.09,47.28
2012,7,11,10,45,0,43.03,47.24
2012,7,11,11,0,0,40.84,47.36
2012,7,11,11,15,0,123.44,41.17
2012,7,11,11,30,0,47.52,40.06
2012,7,11,11,45,0,47.24,45.59
2012,7,11,12,0,0,47.24,44.26
2012,7,11,12,15,0,47.45,42.98
2012,7,11,12,30,0,46.48,41.67
2012,7,11,12,45,0,42.85,46.11
2012,7,11,13,0,0,42.09,46.57
2012,7,11,13,15,0,48.86,47.96
2012,7,11,13,30,0,47.75,50.37
2012,7,11,13,45,0,47.84,50.32
2012,7,11,14,0,0,42.97,61.89
2012,7,11,14,15,0,48.99,79.1
2012,7,11,14,30,0,47.92,71.61
2012,7,11,14,45,0,47.07,67.06
2012,7,11,15,0,0,51.92,59.66
2012,7,11,15,15,0,74.35,217.79
2012,7,11,15,30,0,67.25,109.86
2012,7,11,15,45,0,61.95,160.36
2012,7,11,16,0,0,60.94,589.23
2012,7,11,16,15,0,68.17,90.58
2012,7,11,16,30,0,108.4,90.84
2012,7,11,16,45,0,91.11,73.05
2012,7,11,17,0,0,121.29,82.58
2012,7,11,17,15,0,861.88,58.48
2012,7,11,17,30,0,87.66,58.16
2012,7,11,17,45,0,60.34,50.88
2012,7,11,18,0,0,73.44,54.28
2012,7,11,18,15,0,50.7,37.87
2012,7,11,18,30,0,55.09,37.72
2012,7,11,18,45,0,52.97,37.94
2012,7,11,19,0,0,56.51,40.6
2012,7,11,19,15,0,44.32,38.44
2012,7,11,19,30,0,41.1,39.32
2012,7,11,19,45,0,39.35,38.78
2012,7,11,20,0,0,44.39,49.65
2012,7,11,20,15,0,40.51,42.82
2012,7,11,20,30,0,40.47,39.32
2012,7,11,20,45,0,40.72,37.18
2012,7,11,21,0,0,47.17,47.9
2012,7,11,21,15,0,42.38,40.89
2012,7,11,21,30,0,40.6,37.74
2012,7,11,21,45,0,37.18,36.73
2012,7,11,22,0,0,66.32,54.8
2012,7,11,22,15,0,40.83,39.01
2012,7,11,22,30,0,38.68,38.33
2012,7,11,22,45,0,36.28,36.3
2012,7,11,23,0,0,39.97,43.14
2012,7,11,23,15,0,39.68,31.7
2012,7,11,23,30,0,36.1,29.84
2012,7,11,23,45,0,37.04,28.03
2012,7,12,0,0,0,52.52,32.25
2012,7,12,0,15,0,38.63,32.04
2012,7,12,0,30,0,35.79,29.32
2012,7,12,0,45,0,28.46,27.28
2012,7,12,1,0,0,31.51,32.06
2012,7,12,1,15,0,30.01,29.79
2012,7,12,1,30,0,28.94,42.02
2012,7,12,1,45,0,27.58,40.72
2012,7,12,2,0,0,29.81,41.06
2012,7,12,2,15,0,29.05,35.95
2012,7,12,2,30,0,28.57,34.5
2012,7,12,2,45,0,25.33,35.1
2012,7,12,3,0,0,43.7,32.47
2012,7,12,3,15,0,40.19,30.45
2012,7,12,3,30,0,35.1,31.67
2012,7,12,3,45,0,35.1,31.91
2012,7,12,4,0,0,33.4,29.05
2012,7,12,4,15,0,30.03,30.51
2012,7,12,4,30,0,31.76,33.09
2012,7,12,4,45,0,31.81,33.06
2012,7,12,5,0,0,30.53,24.5
2012,7,12,5,15,0,31.01,33.35
2012,7,12,5,30,0,32.19,35.92
2012,7,12,5,45,0,32.59,36.18
2012,7,12,6,0,0,30.87,27.22
2012,7,12,6,15,0,33.44,29.76
2012,7,12,6,30,0,36.33,34.24
2012,7,12,6,45,0,43.78,36.64
2012,7,12,7,0,0,33.75,31.36
2012,7,12,7,15,0,40.38,37.6
2012,7,12,7,30,0,42.62,38.87
2012,7,12,7,45,0,42.93,48.55
2012,7,12,8,0,0,42.39,31.36
2012,7,12,8,15,0,43.26,42.32
2012,7,12,8,30,0,48.67,48.16
2012,7,12,8,45,0,52.2,43.78
2012,7,12,9,0,0,40.12,38.23
2012,7,12,9,15,0,47.37,44.71
2012,7,12,9,30,0,48.39,48.14
2012,7,12,9,45,0,59.19,48.12
2012,7,12,10,0,0,40.81,47.41
2012,7,12,10,15,0,45.92,52.75
2012,7,12,10,30,0,46.13,143.42
2012,7,12,10,45,0,48.12,80.47
2012,7,12,11,0,0,46.75,132.84
2012,7,12,11,15,0,80.49,148.43
2012,7,12,11,30,0,49.37,80.41
2012,7,12,11,45,0,82.29,85.56
2012,7,12,12,0,0,85.23,88.43
2012,7,12,12,15,0,88.35,172.77
2012,7,12,12,30,0,88.43,83.16
2012,7,12,12,45,0,88.44,136.66
2012,7,12,13,0,0,85.54,88.4
2012,7,12,13,15,0,88.49,128.97
2012,7,12,13,30,0,88.41,88.4
2012,7,12,13,45,0,121.04,133.13
2012,7,12,14,0,0,172.77,173.64
2012,7,12,14,15,0,88.4,304.31
2012,7,12,14,30,0,128.97,123.29
2012,7,12,14,45,0,129.02,178.49
2012,7,12,15,0,0,129.02,187.1
2012,7,12,15,15,0,175.69,175.69
2012,7,12,15,30,0,133.96,172.47
2012,7,12,15,45,0,168.37,173.49
2012,7,12,16,0,0,123.51,128.53
2012,7,12,16,15,0,157.79,108.12
2012,7,12,16,30,0,173.49,71.49
2012,7,12,16,45,0,124.34,70.05
2012,7,12,17,0,0,134.34,130.17
2012,7,12,17,15,0,175.2,77.88
2012,7,12,17,30,0,108.12,78.25
2012,7,12,17,45,0,69.11,72.63
2012,7,12,18,0,0,99.18,80.56
2012,7,12,18,15,0,80.66,80.48
2012,7,12,18,30,0,80.59,49.18
2012,7,12,18,45,0,57.84,51.72
2012,7,12,19,0,0,80.58,48.61
2012,7,12,19,15,0,80.58,46.13
2012,7,12,19,30,0,46.14,46.14
2012,7,12,19,45,0,45.96,57.79
2012,7,12,20,0,0,46.27,74.2
2012,7,12,20,15,0,45.91,60.41
2012,7,12,20,30,0,44.72,53.2
2012,7,12,20,45,0,46.91,47.08
2012,7,12,21,0,0,80.52,69.99
2012,7,12,21,15,0,56.99,47.11
2012,7,12,21,30,0,47.88,43.35
2012,7,12,21,45,0,43.83,44.25
2012,7,12,22,0,0,67.08,61.59
2012,7,12,22,15,0,36.67,49.25
2012,7,12,22,30,0,37.72,47.59
2012,7,12,22,45,0,36.07,44.86
2012,7,12,23,0,0,60.6,50.43
2012,7,12,23,15,0,49.39,50.17
2012,7,12,23,30,0,41.94,44.56
2012,7,12,23,45,0,36.6,37.3
2012,7,13,0,0,0,43.94,39.68
2012,7,13,0,15,0,43.81,32.3
2012,7,13,0,30,0,47.94,30.28
2012,7,13,0,45,0,43.92,29.62
2012,7,13,1,0,0,43.39,29.86
2012,7,13,1,15,0,33.48,26.16
2012,7,13,1,30,0,30.73,25.69
2012,7,13,1,45,0,29.69,24.69
2012,7,13,2,0,0,31.29,25.81
2012,7,13,2,15,0,28.8,26.68
2012,7,13,2,30,0,25.76,25.72
2012,7,13,2,45,0,25.02,25.72
2012,7,13,3,0,0,25.76,25.72
2012,7,13,3,15,0,25.74,27.99
2012,7,13,3,30,0,25.86,27.99
2012,7,13,3,45,0,25.74,28.46
2012,7,13,4,0,0,25.74,25.72
2012,7,13,4,15,0,26.66,29.86
2012,7,13,4,30,0,28.28,33.45
2012,7,13,4,45,0,28.85,36.47
2012,7,13,5,0,0,28.46,29.2
2012,7,13,5,15,0,29.86,32.19
2012,7,13,5,30,0,29.86,35.74
2012,7,13,5,45,0,33.44,33.57
2012,7,13,6,0,0,33.3,32.51
2012,7,13,6,15,0,34.11,33.32
2012,7,13,6,30,0,35.49,34.81
2012,7,13,6,45,0,43.46,36.14
2012,7,13,7,0,0,36.67,31.93
2012,7,13,7,15,0,36.39,33.72
2012,7,13,7,30,0,40.55,35.34
2012,7,13,7,45,0,42.6,35.64
2012,7,13,8,0,0,33.76,32.3
2012,7,13,8,15,0,36.26,35.42
2012,7,13,8,30,0,41.7,40.91
2012,7,13,8,45,0,36.14,41.07
2012,7,13,9,0,0,33.62,34.09
2012,7,13,9,15,0,37.24,41.17
2012,7,13,9,30,0,40.76,43.96
2012,7,13,9,45,0,41.5,46.12
2012,7,13,10,0,0,34.06,44.38
2012,7,13,10,15,0,41.83,44.27
2012,7,13,10,30,0,43.12,46.03
2012,7,13,10,45,0,46.01,46.38
2012,7,13,11,0,0,42.45,44.31
2012,7,13,11,15,0,51.08,44.45
2012,7,13,11,30,0,52.72,43.38
2012,7,13,11,45,0,80.76,49.32
2012,7,13,12,0,0,54.32,41.08
2012,7,13,12,15,0,50.8,46.08
2012,7,13,12,30,0,44.39,41.15
2012,7,13,12,45,0,47.33,44.6
2012,7,13,13,0,0,43.13,41.69
2012,7,13,13,15,0,44.45,44.51
2012,7,13,13,30,0,46.32,44.41
2012,7,13,13,45,0,46.59,44.37
2012,7,13,14,0,0,44.45,46.26
2012,7,13,14,15,0,44.47,51.36
2012,7,13,14,30,0,44.41,46.16
2012,7,13,14,45,0,44.37,46.21
2012,7,13,15,0,0,45.29,46.44
2012,7,13,15,15,0,46.68,46.58
2012,7,13,15,30,0,46.45,48.7
2012,7,13,15,45,0,46.12,45.4
2012,7,13,16,0,0,46.21,46.62
2012,7,13,16,15,0,48.66,41.94
2012,7,13,16,30,0,46.54,37.95
2012,7,13,16,45,0,48.94,35.49
2012,7,13,17,0,0,45.36,42.49
2012,7,13,17,15,0,43.34,42.41
2012,7,13,17,30,0,43.59,44.08
2012,7,13,17,45,0,36.63,39.04
2012,7,13,18,0,0,44.51,47.41
2012,7,13,18,15,0,39.92,44.6
2012,7,13,18,30,0,43.12,39.16
2012,7,13,18,45,0,38.72,37.03
2012,7,13,19,0,0,45.2,45.27
2012,7,13,19,15,0,44.16,42.45
2012,7,13,19,30,0,42.45,43.07
2012,7,13,19,45,0,37.64,46.21
2012,7,13,20,0,0,42.46,59.56
2012,7,13,20,15,0,39.24,56.29
2012,7,13,20,30,0,42.51,42.19
2012,7,13,20,45,0,45.37,36.93
2012,7,13,21,0,0,49.7,386.11
2012,7,13,21,15,0,42.72,33.72
2012,7,13,21,30,0,42.89,33.26
2012,7,13,21,45,0,37.68,32.09
2012,7,13,22,0,0,55.15,42.96
2012,7,13,22,15,0,36.67,36.08
2012,7,13,22,30,0,35.15,35.19
2012,7,13,22,45,0,34.88,40.89
2012,7,13,23,0,0,53.42,42.68
2012,7,13,23,15,0,36.02,41.34
2012,7,13,23,30,0,35.11,40.34
2012,7,13,23,45,0,33.03,39.48
2012,7,14,0,0,0,53.74,46.06
2012,7,14,0,15,0,48.53,42.44
2012,7,14,0,30,0,46.06,32.82
2012,7,14,0,45,0,38.62,31.67
2012,7,14,1,0,0,46.01,37.21
2012,7,14,1,15,0,42.82,32.87
2012,7,14,1,30,0,35.98,32.77
2012,7,14,1,45,0,31.92,30.25
2012,7,14,2,0,0,36.9,41.38
2012,7,14,2,15,0,33.78,34.17
2012,7,14,2,30,0,32.12,34.17
2012,7,14,2,45,0,30.33,32.78
2012,7,14,3,0,0,36.56,35.32
2012,7,14,3,15,0,34.42,35.6
2012,7,14,3,30,0,34.1,33.08
2012,7,14,3,45,0,32.78,33.43
2012,7,14,4,0,0,34.24,32.81
2012,7,14,4,15,0,35.45,34.44
2012,7,14,4,30,0,35.09,34.23
2012,7,14,4,45,0,34.66,34.23
2012,7,14,5,0,0,33.87,28.69
2012,7,14,5,15,0,34.48,31.35
2012,7,14,5,30,0,34.16,31.38
2012,7,14,5,45,0,33.18,31.02
2012,7,14,6,0,0,30.99,16.81
2012,7,14,6,15,0,31.96,22.35
2012,7,14,6,30,0,32.22,27.3
2012,7,14,6,45,0,33.74,28.25
2012,7,14,7,0,0,22.58,28.74
2012,7,14,7,15,0,28.58,29.71
2012,7,14,7,30,0,28.64,35.57
2012,7,14,7,45,0,29.51,36.02
2012,7,14,8,0,0,28.8,27.32
2012,7,14,8,15,0,30.9,33.22
2012,7,14,8,30,0,32.14,35.07
2012,7,14,8,45,0,44.04,35.04
2012,7,14,9,0,0,30.34,31.83
2012,7,14,9,15,0,32.78,36.11
2012,7,14,9,30,0,35.37,38.65
2012,7,14,9,45,0,41.11,35.71
2012,7,14,10,0,0,33.13,32.75
2012,7,14,10,15,0,38.37,33.68
2012,7,14,10,30,0,41.12,35.98
2012,7,14,10,45,0,38.68,35.38
2012,7,14,11,0,0,33.18,33.18
2012,7,14,11,15,0,33.9,34.83
2012,7,14,11,30,0,34.1,37.79
2012,7,14,11,45,0,35.93,34.65
2012,7,14,12,0,0,33.61,37.94
2012,7,14,12,15,0,34.62,43.07
2012,7,14,12,30,0,36.62,42.64
2012,7,14,12,45,0,36.02,44.25
2012,7,14,13,0,0,36.62,42.16
2012,7,14,13,15,0,44,38.63
2012,7,14,13,30,0,44.08,38.63
2012,7,14,13,45,0,44.48,42.81
2012,7,14,14,0,0,42.39,41.98
2012,7,14,14,15,0,41.94,43.87
2012,7,14,14,30,0,42.16,41.02
2012,7,14,14,45,0,42.43,38.63
2012,7,14,15,0,0,42.21,54.69
2012,7,14,15,15,0,43.01,48.76
2012,7,14,15,30,0,44.25,48.68
2012,7,14,15,45,0,38.66,50.33
2012,7,14,16,0,0,44.48,50.33
2012,7,14,16,15,0,44.79,44.79
2012,7,14,16,30,0,44.79,45.34
2012,7,14,16,45,0,48.68,44.29
2012,7,14,17,0,0,48.64,54.39
2012,7,14,17,15,0,45.51,44.96
2012,7,14,17,30,0,44.79,44.84
2012,7,14,17,45,0,44.55,44.29
2012,7,14,18,0,0,54.39,44.8
2012,7,14,18,15,0,48.76,42.43
2012,7,14,18,30,0,44.55,42.81
2012,7,14,18,45,0,44.65,42.39
2012,7,14,19,0,0,46.07,38.46
2012,7,14,19,15,0,43.82,41.45
2012,7,14,19,30,0,43.3,38.73
2012,7,14,19,45,0,43.67,44
2012,7,14,20,0,0,42.16,44.21
2012,7,14,20,15,0,39.72,41.23
2012,7,14,20,30,0,42.17,41.03
2012,7,14,20,45,0,41.9,38.3
2012,7,14,21,0,0,43.95,55.05
2012,7,14,21,15,0,38.41,37.87
2012,7,14,21,30,0,40.92,37.97
2012,7,14,21,45,0,36.66,33.14
2012,7,14,22,0,0,53.86,36.62
2012,7,14,22,15,0,44.6,34.15
2012,7,14,22,30,0,36.25,33.65
2012,7,14,22,45,0,34.06,30.61
2012,7,14,23,0,0,35.98,46.46
2012,7,14,23,15,0,34.38,35.82
2012,7,14,23,30,0,33.61,34.42
2012,7,14,23,45,0,30.61,31.96
2012,7,15,0,0,0,45.02,38.07
2012,7,15,0,15,0,36.29,36.32
2012,7,15,0,30,0,35.89,36.01
2012,7,15,0,45,0,32.9,33.54
2012,7,15,1,0,0,38.32,27.63
2012,7,15,1,15,0,38.11,33.81
2012,7,15,1,30,0,36.09,33.29
2012,7,15,1,45,0,33.65,30.96
2012,7,15,2,0,0,36.47,37.22
2012,7,15,2,15,0,33.47,35.09
2012,7,15,2,30,0,33.31,33.88
2012,7,15,2,45,0,32.19,33.51
2012,7,15,3,0,0,33.22,34.75
2012,7,15,3,15,0,33.94,34.01
2012,7,15,3,30,0,33.94,33.72
2012,7,15,3,45,0,33.48,33.71
2012,7,15,4,0,0,33.64,30.49
2012,7,15,4,15,0,33.68,32.97
2012,7,15,4,30,0,33.87,33.14
2012,7,15,4,45,0,33.91,32.17
2012,7,15,5,0,0,32.08,27.61
2012,7,15,5,15,0,31.58,30.5
2012,7,15,5,30,0,30.98,30.51
2012,7,15,5,45,0,31.02,30.66
2012,7,15,6,0,0,30.45,20.64
2012,7,15,6,15,0,30.45,27.63
2012,7,15,6,30,0,30.42,29.39
2012,7,15,6,45,0,30.81,29.67
2012,7,15,7,0,0,23.99,27.56
2012,7,15,7,15,0,28.58,29.86
2012,7,15,7,30,0,30.65,36.04
2012,7,15,7,45,0,30.69,36.04
2012,7,15,8,0,0,27.61,29.81
2012,7,15,8,15,0,36.04,32.74
2012,7,15,8,30,0,38.07,33.51
2012,7,15,8,45,0,41.06,35.15
2012,7,15,9,0,0,32.74,29.34
2012,7,15,9,15,0,33.2,39.63
2012,7,15,9,30,0,35.29,42.18
2012,7,15,9,45,0,45.15,44.64
2012,7,15,10,0,0,31.2,43.84
2012,7,15,10,15,0,37.42,49.64
2012,7,15,10,30,0,41.53,48.39
2012,7,15,10,45,0,44.71,50.03
2012,7,15,11,0,0,43.81,51.25
2012,7,15,11,15,0,48.9,56.08
2012,7,15,11,30,0,50.26,58.32
2012,7,15,11,45,0,48.39,58.36
2012,7,15,12,0,0,48.38,39.44
2012,7,15,12,15,0,61.41,50.57
2012,7,15,12,30,0,54.61,51.03
2012,7,15,12,45,0,64.93,53.78
2012,7,15,13,0,0,54.67,45.09
2012,7,15,13,15,0,56.06,45.01
2012,7,15,13,30,0,47.78,45.34
2012,7,15,13,45,0,52.24,45.34
2012,7,15,14,0,0,45.26,76.19
2012,7,15,14,15,0,45.05,64.69
2012,7,15,14,30,0,45.28,51.84
2012,7,15,14,45,0,45.34,50.26
2012,7,15,15,0,0,51.2,49.55
2012,7,15,15,15,0,52.77,49.55
2012,7,15,15,30,0,52.01,48.43
2012,7,15,15,45,0,51.39,45.48
2012,7,15,16,0,0,50.45,61.93
2012,7,15,16,15,0,49.94,65.9
2012,7,15,16,30,0,49.6,65.14
2012,7,15,16,45,0,45.48,66.57
2012,7,15,17,0,0,49.48,85.18
2012,7,15,17,15,0,64.52,48.4
2012,7,15,17,30,0,65.98,45.76
2012,7,15,17,45,0,65.14,45.78
2012,7,15,18,0,0,114.22,46.49
2012,7,15,18,15,0,74.7,43.59
2012,7,15,18,30,0,49.54,43.57
2012,7,15,18,45,0,45.24,43.62
2012,7,15,19,0,0,46.3,43.86
2012,7,15,19,15,0,44.29,43.28
2012,7,15,19,30,0,44.47,44.33
2012,7,15,19,45,0,43.87,48.43
2012,7,15,20,0,0,43.89,49.56
2012,7,15,20,15,0,43.87,53.39
2012,7,15,20,30,0,43.57,46.31
2012,7,15,20,45,0,54.51,43.85
2012,7,15,21,0,0,46.45,53.53
2012,7,15,21,15,0,47.67,43
2012,7,15,21,30,0,44.33,37.58
2012,7,15,21,45,0,45.2,33.89
2012,7,15,22,0,0,77.8,37.36
2012,7,15,22,15,0,51.13,29.86
2012,7,15,22,30,0,46.24,31.14
2012,7,15,22,45,0,35.18,28.69
2012,7,15,23,0,0,37.47,43.82
2012,7,15,23,15,0,33.51,33.41
2012,7,15,23,30,0,32.95,33.02
2012,7,15,23,45,0,28.32,33.38
2012,7,16,0,0,0,35.52,31.02
2012,7,16,0,15,0,35.22,31.09
2012,7,16,0,30,0,34.08,31.16
2012,7,16,0,45,0,31.57,30.53
2012,7,16,1,0,0,32.76,32.11
2012,7,16,1,15,0,31.37,31.16
2012,7,16,1,30,0,31.08,31.06
2012,7,16,1,45,0,30.3,30.53
2012,7,16,2,0,0,32.18,32.12
2012,7,16,2,15,0,31.32,30.75
2012,7,16,2,30,0,31.14,30.78
2012,7,16,2,45,0,31.03,30.28
2012,7,16,3,0,0,31.2,26.1
2012,7,16,3,15,0,30.62,28.23
2012,7,16,3,30,0,30.53,29.68
2012,7,16,3,45,0,30.6,30.93
2012,7,16,4,0,0,28.28,27.58
2012,7,16,4,15,0,28.31,31.69
2012,7,16,4,30,0,29.08,31.28
2012,7,16,4,45,0,30.08,31.88
2012,7,16,5,0,0,24.01,25.82
2012,7,16,5,15,0,29.75,26.91
2012,7,16,5,30,0,30.05,30.2
2012,7,16,5,45,0,31.76,31.75
2012,7,16,6,0,0,30.31,24.22
2012,7,16,6,15,0,31.35,30.02
2012,7,16,6,30,0,31.78,32.03
2012,7,16,6,45,0,32.47,31.45
2012,7,16,7,0,0,29.66,31.28
2012,7,16,7,15,0,30.96,34.4
2012,7,16,7,30,0,32.01,35.98
2012,7,16,7,45,0,32.36,35.49
2012,7,16,8,0,0,37.83,31.85
2012,7,16,8,15,0,37.8,36.36
2012,7,16,8,30,0,38.9,37.7
2012,7,16,8,45,0,39.02,38
2012,7,16,9,0,0,32.17,35.38
2012,7,16,9,15,0,37.44,37.26
2012,7,16,9,30,0,42.1,43.64
2012,7,16,9,45,0,43.82,45.09
2012,7,16,10,0,0,35.24,43.6
2012,7,16,10,15,0,38.23,45.49
2012,7,16,10,30,0,45.01,46.68
2012,7,16,10,45,0,45.13,54.08
2012,7,16,11,0,0,42.88,45.12
2012,7,16,11,15,0,48.43,53.87
2012,7,16,11,30,0,48.32,57.3
2012,7,16,11,45,0,49.78,57.95
2012,7,16,12,0,0,46.48,45.16
2012,7,16,12,15,0,58.73,45.28
2012,7,16,12,30,0,58.27,47.3
2012,7,16,12,45,0,80.7,64.27
2012,7,16,13,0,0,58.17,61.8
2012,7,16,13,15,0,53.87,68.67
2012,7,16,13,30,0,58.13,76.03
2012,7,16,13,45,0,58.21,72.41
2012,7,16,14,0,0,51.8,71.85
2012,7,16,14,15,0,69.36,82.25
2012,7,16,14,30,0,77.55,78.87
2012,7,16,14,45,0,79.97,77.34
2012,7,16,15,0,0,79.01,69.18
2012,7,16,15,15,0,80.7,75.02
2012,7,16,15,30,0,92.58,90.15
2012,7,16,15,45,0,91.4,77.58
2012,7,16,16,0,0,72.9,73.49
2012,7,16,16,15,0,71.75,45.26
2012,7,16,16,30,0,85.24,45.19
2012,7,16,16,45,0,78.12,56.09
2012,7,16,17,0,0,72.98,69.12
2012,7,16,17,15,0,72.23,43.43
2012,7,16,17,30,0,66.2,45.14
2012,7,16,17,45,0,74.74,37.36
2012,7,16,18,0,0,74.75,62.48
2012,7,16,18,15,0,45.31,62.39
2012,7,16,18,30,0,45.15,46
2012,7,16,18,45,0,38.36,37.85
